,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1938,1981-01-01,11.360510255373795,-5.8197636423847445,-1.3880713752346723,11.360510255373795,11.360510255373795,-14.886665124814071,-14.886665124814071,-14.886665124814071,-14.886665124814071,-14.886665124814071,-14.886665124814071,0.0,0.0,0.0,-3.5261548694402762
1939,1981-02-01,11.362129383963804,-3.3791594392561435,0.9299825366072215,11.362129383963804,11.362129383963804,-12.628257945724318,-12.628257945724318,-12.628257945724318,-12.628257945724318,-12.628257945724318,-12.628257945724318,0.0,0.0,0.0,-1.2661285617605138
1940,1981-03-01,11.363591822690264,1.6864023473080083,6.494137936567485,11.363591822690264,11.363591822690264,-7.345845253760792,-7.345845253760792,-7.345845253760792,-7.345845253760792,-7.345845253760792,-7.345845253760792,0.0,0.0,0.0,4.017746568929472
1941,1981-04-01,11.365210951280273,8.414306644090685,12.827228729152578,11.365210951280273,11.365210951280273,-0.8446459840451134,-0.8446459840451134,-0.8446459840451134,-0.8446459840451134,-0.8446459840451134,-0.8446459840451134,0.0,0.0,0.0,10.52056496723516
1942,1981-05-01,11.366777849915767,13.837228877539667,18.407386504475237,11.366777849915767,11.366777849915767,4.746019163015617,4.746019163015617,4.746019163015617,4.746019163015617,4.746019163015617,4.746019163015617,0.0,0.0,0.0,16.112797012931384
1943,1981-06-01,11.368396978505777,18.344612527516635,22.95056049273675,11.368396978505777,11.368396978505777,9.203258551756479,9.203258551756479,9.203258551756479,9.203258551756479,9.203258551756479,9.203258551756479,0.0,0.0,0.0,20.571655530262255
1944,1981-07-01,11.369963877141268,21.852132192979916,26.201641481257212,11.369963877141268,11.369963877141268,12.689814474331556,12.689814474331556,12.689814474331556,12.689814474331556,12.689814474331556,12.689814474331556,0.0,0.0,0.0,24.059778351472822
1945,1981-08-01,11.371583005731278,22.716551047344023,27.184199097893945,11.371583005731278,11.371583005731278,13.59421384194819,13.59421384194819,13.59421384194819,13.59421384194819,13.59421384194819,13.59421384194819,0.0,0.0,0.0,24.965796847679467
1946,1981-09-01,11.373202134321286,18.418894447164188,22.784860457855004,11.373202134321286,11.373202134321286,9.161152565018229,9.161152565018229,9.161152565018229,9.161152565018229,9.161152565018229,9.161152565018229,0.0,0.0,0.0,20.534354699339517
1947,1981-10-01,11.374769032956777,11.763428794865725,16.285739665140714,11.374769032956777,11.374769032956777,2.70294671988861,2.70294671988861,2.70294671988861,2.70294671988861,2.70294671988861,2.70294671988861,0.0,0.0,0.0,14.077715752845387
1948,1981-11-01,11.376388161546789,4.342591714581312,8.790850412300038,11.376388161546789,11.376388161546789,-4.736129754033659,-4.736129754033659,-4.736129754033659,-4.736129754033659,-4.736129754033659,-4.736129754033659,0.0,0.0,0.0,6.64025840751313
1949,1981-12-01,11.37795506018228,-2.9201558986365526,1.504896560543325,11.37795506018228,11.37795506018228,-12.02212031174644,-12.02212031174644,-12.02212031174644,-12.02212031174644,-12.02212031174644,-12.02212031174644,0.0,0.0,0.0,-0.6441652515641589
1950,1982-01-01,11.37957418877229,-5.830893098261062,-1.4514236780424492,11.37957418877229,11.37957418877229,-14.900258965200036,-14.900258965200036,-14.900258965200036,-14.900258965200036,-14.900258965200036,-14.900258965200036,0.0,0.0,0.0,-3.5206847764277462
1951,1982-02-01,11.3811933173623,-3.707670593051351,1.0349846608072217,11.3811933173623,11.3811933173623,-12.685782093689662,-12.685782093689662,-12.685782093689662,-12.685782093689662,-12.685782093689662,-12.685782093689662,0.0,0.0,0.0,-1.3045887763273623
1952,1982-03-01,11.38265575608876,1.7242996509172557,6.190100157444414,11.38265575608876,11.38265575608876,-7.354808432956597,-7.354808432956597,-7.354808432956597,-7.354808432956597,-7.354808432956597,-7.354808432956597,0.0,0.0,0.0,4.027847323132162
1953,1982-04-01,11.384274884678769,8.219885475537561,12.72116123491221,11.384274884678769,11.384274884678769,-0.9167296753654814,-0.9167296753654814,-0.9167296753654814,-0.9167296753654814,-0.9167296753654814,-0.9167296753654814,0.0,0.0,0.0,10.467545209313288
1954,1982-05-01,11.38584178331426,13.934772694766217,18.445827004281973,11.38584178331426,11.38584178331426,4.730152220958493,4.730152220958493,4.730152220958493,4.730152220958493,4.730152220958493,4.730152220958493,0.0,0.0,0.0,16.115994004272753
1955,1982-06-01,11.38746091190427,18.21293144796909,22.711786775720856,11.38746091190427,11.38746091190427,9.168078371996561,9.168078371996561,9.168078371996561,9.168078371996561,9.168078371996561,9.168078371996561,0.0,0.0,0.0,20.55553928390083
1956,1982-07-01,11.389027810539762,21.721278107772875,26.216828831558036,11.389027810539762,11.389027810539762,12.594069134490066,12.594069134490066,12.594069134490066,12.594069134490066,12.594069134490066,12.594069134490066,0.0,0.0,0.0,23.98309694502983
1957,1982-08-01,11.390646939129773,22.690923424963948,27.325623292290675,11.390646939129773,11.390646939129773,13.690949868314254,13.690949868314254,13.690949868314254,13.690949868314254,13.690949868314254,13.690949868314254,0.0,0.0,0.0,25.08159680744403
1958,1982-09-01,11.392672610680405,18.168964596279746,22.93722952667708,11.392672610680405,11.392672610680405,9.176591514630072,9.176591514630072,9.176591514630072,9.176591514630072,9.176591514630072,9.176591514630072,0.0,0.0,0.0,20.569264125310475
1959,1982-10-01,11.394632937987465,11.999560234008486,16.438959879983788,11.394632937987465,11.394632937987465,2.7524510059371314,2.7524510059371314,2.7524510059371314,2.7524510059371314,2.7524510059371314,2.7524510059371314,0.0,0.0,0.0,14.147083943924596
1960,1982-11-01,11.396658609538097,4.537601771431414,9.044364388796362,11.396658609538097,11.396658609538097,-4.617960829023777,-4.617960829023777,-4.617960829023777,-4.617960829023777,-4.617960829023777,-4.617960829023777,0.0,0.0,0.0,6.77869778051432
1961,1982-12-01,11.398618936845159,-2.8865687704136467,1.4767253597143368,11.398618936845159,11.398618936845159,-12.00851130477636,-12.00851130477636,-12.00851130477636,-12.00851130477636,-12.00851130477636,-12.00851130477636,0.0,0.0,0.0,-0.6098923679312005
1962,1983-01-01,11.400644608395789,-5.801831737156429,-1.3240695588902793,11.400644608395789,11.400644608395789,-14.913415398700053,-14.913415398700053,-14.913415398700053,-14.913415398700053,-14.913415398700053,-14.913415398700053,0.0,0.0,0.0,-3.5127707903042644
1963,1983-02-01,11.402670279946419,-3.737541948210832,0.9592053977705323,11.402670279946419,11.402670279946419,-12.74223046347084,-12.74223046347084,-12.74223046347084,-12.74223046347084,-12.74223046347084,-12.74223046347084,0.0,0.0,0.0,-1.339560183524421
1964,1983-03-01,11.404499918766344,1.921540654430006,6.377315222531792,11.404499918766344,11.404499918766344,-7.3637454272075455,-7.3637454272075455,-7.3637454272075455,-7.3637454272075455,-7.3637454272075455,-7.3637454272075455,0.0,0.0,0.0,4.040754491558799
1965,1983-04-01,11.406525590316974,7.988503291589201,12.689533801086812,11.406525590316974,11.406525590316974,-0.9891433422261248,-0.9891433422261248,-0.9891433422261248,-0.9891433422261248,-0.9891433422261248,-0.9891433422261248,0.0,0.0,0.0,10.41738224809085
1966,1983-05-01,11.408485917624036,13.855857873832617,18.4029275245888,11.408485917624036,11.408485917624036,4.713951333058449,4.713951333058449,4.713951333058449,4.713951333058449,4.713951333058449,4.713951333058449,0.0,0.0,0.0,16.122437250682484
1967,1983-06-01,11.410511589174666,18.151080844923836,22.837426105488845,11.410511589174666,11.410511589174666,9.131799204333397,9.131799204333397,9.131799204333397,9.131799204333397,9.131799204333397,9.131799204333397,0.0,0.0,0.0,20.542310793508065
1968,1983-07-01,11.412471916481728,21.724597364168613,26.111828060731728,11.412471916481728,11.412471916481728,12.499249110038594,12.499249110038594,12.499249110038594,12.499249110038594,12.499249110038594,12.499249110038594,0.0,0.0,0.0,23.911721026520322
1969,1983-08-01,11.41449758803236,22.720178784149613,27.462712976526017,11.41449758803236,11.41449758803236,13.787825907792714,13.787825907792714,13.787825907792714,13.787825907792714,13.787825907792714,13.787825907792714,0.0,0.0,0.0,25.202323495825073
1970,1983-09-01,11.416523259582991,18.276547161090807,22.893030274821243,11.416523259582991,11.416523259582991,9.191222119442719,9.191222119442719,9.191222119442719,9.191222119442719,9.191222119442719,9.191222119442719,0.0,0.0,0.0,20.607745379025708
1971,1983-10-01,11.418483586890051,11.9493850276585,16.505861081591917,11.418483586890051,11.418483586890051,2.802723012841953,2.802723012841953,2.802723012841953,2.802723012841953,2.802723012841953,2.802723012841953,0.0,0.0,0.0,14.221206599732005
1972,1983-11-01,11.420509258440683,4.715322892815813,8.943732167143066,11.420509258440683,11.420509258440683,-4.500270803922103,-4.500270803922103,-4.500270803922103,-4.500270803922103,-4.500270803922103,-4.500270803922103,0.0,0.0,0.0,6.92023845451858
1973,1983-12-01,11.422469585747745,-2.7410423434475883,1.6011976399386376,11.422469585747745,11.422469585747745,-11.995443712172715,-11.995443712172715,-11.995443712172715,-11.995443712172715,-11.995443712172715,-11.995443712172715,0.0,0.0,0.0,-0.5729741264249704
1974,1984-01-01,11.424495257298375,-5.894516694217389,-1.217514369629454,11.424495257298375,11.424495257298375,-14.92610192591493,-14.92610192591493,-14.92610192591493,-14.92610192591493,-14.92610192591493,-14.92610192591493,0.0,0.0,0.0,-3.501606668616555
1975,1984-02-01,11.426520928849005,-3.5269513427624126,0.8853609001591384,11.426520928849005,11.426520928849005,-12.797581058974183,-12.797581058974183,-12.797581058974183,-12.797581058974183,-12.797581058974183,-12.797581058974183,0.0,0.0,0.0,-1.3710601301251781
1976,1984-03-01,11.428415911912499,1.9654502935579046,6.503585314998313,11.428415911912499,11.428415911912499,-7.336812289526687,-7.336812289526687,-7.336812289526687,-7.336812289526687,-7.336812289526687,-7.336812289526687,0.0,0.0,0.0,4.091603622385811
1977,1984-04-01,11.43044158346313,8.490935514548989,13.102402952609246,11.43044158346313,11.43044158346313,-0.7728969627404382,-0.7728969627404382,-0.7728969627404382,-0.7728969627404382,-0.7728969627404382,-0.7728969627404382,0.0,0.0,0.0,10.657544620722692
1978,1984-05-01,11.43240191077019,13.90686232436791,18.52321157317387,11.43240191077019,11.43240191077019,4.761574439794443,4.761574439794443,4.761574439794443,4.761574439794443,4.761574439794443,4.761574439794443,0.0,0.0,0.0,16.193976350564633
1979,1984-06-01,11.434427582320822,18.104423850130683,22.823899271819084,11.434427582320822,11.434427582320822,9.23732372106883,9.23732372106883,9.23732372106883,9.23732372106883,9.23732372106883,9.23732372106883,0.0,0.0,0.0,20.67175130338965
1980,1984-07-01,11.436387909627884,21.921862817414862,26.518520254484322,11.436387909627884,11.436387909627884,12.786419013212605,12.786419013212605,12.786419013212605,12.786419013212605,12.786419013212605,12.786419013212605,0.0,0.0,0.0,24.22280692284049
1981,1984-08-01,11.438413581178516,22.867187496289926,27.29366262372936,11.438413581178516,11.438413581178516,13.497682810709236,13.497682810709236,13.497682810709236,13.497682810709236,13.497682810709236,13.497682810709236,0.0,0.0,0.0,24.93609639188775
1982,1984-09-01,11.440439252729146,18.356705197582485,22.833181341928015,11.440439252729146,11.440439252729146,9.14488827521267,9.14488827521267,9.14488827521267,9.14488827521267,9.14488827521267,9.14488827521267,0.0,0.0,0.0,20.585327527941814
1983,1984-10-01,11.442399580036207,11.826333175583857,16.355818736624652,11.442399580036207,11.442399580036207,2.6542103651231463,2.6542103651231463,2.6542103651231463,2.6542103651231463,2.6542103651231463,2.6542103651231463,0.0,0.0,0.0,14.096609945159354
1984,1984-11-01,11.444425251586837,4.115183555032581,8.918481507447655,11.444425251586837,11.444425251586837,-4.854723897577108,-4.854723897577108,-4.854723897577108,-4.854723897577108,-4.854723897577108,-4.854723897577108,0.0,0.0,0.0,6.58970135400973
1985,1984-12-01,11.4463855788939,-2.85719583040158,1.6862132053582715,11.4463855788939,11.4463855788939,-12.036300267488878,-12.036300267488878,-12.036300267488878,-12.036300267488878,-12.036300267488878,-12.036300267488878,0.0,0.0,0.0,-0.5899146885949786
1986,1985-01-01,11.44841125044453,-5.679608117702589,-1.1035786009896302,11.44841125044453,11.44841125044453,-14.886665124814023,-14.886665124814023,-14.886665124814023,-14.886665124814023,-14.886665124814023,-14.886665124814023,0.0,0.0,0.0,-3.4382538743694937
1987,1985-02-01,11.450436921995161,-3.474837260591501,1.0676713422060848,11.450436921995161,11.450436921995161,-12.628257945724286,-12.628257945724286,-12.628257945724286,-12.628257945724286,-12.628257945724286,-12.628257945724286,0.0,0.0,0.0,-1.1778210237291251
1988,1985-03-01,11.452266560815085,1.9028425182109412,6.489816197937747,11.452266560815085,11.452266560815085,-7.345845253760874,-7.345845253760874,-7.345845253760874,-7.345845253760874,-7.345845253760874,-7.345845253760874,0.0,0.0,0.0,4.106421307054211
1989,1985-04-01,11.454292232365717,8.414977670528895,12.70458399571189,11.454292232365717,11.454292232365717,-0.8446459840451385,-0.8446459840451385,-0.8446459840451385,-0.8446459840451385,-0.8446459840451385,-0.8446459840451385,0.0,0.0,0.0,10.609646248320578
1990,1985-05-01,11.456252559672777,13.815689254555414,18.6157528774426,11.456252559672777,11.456252559672777,4.746019163015626,4.746019163015626,4.746019163015626,4.746019163015626,4.746019163015626,4.746019163015626,0.0,0.0,0.0,16.2022717226884
1991,1985-06-01,11.45827823122341,18.445459620038186,22.845565531992577,11.45827823122341,11.45827823122341,9.203258551756482,9.203258551756482,9.203258551756482,9.203258551756482,9.203258551756482,9.203258551756482,0.0,0.0,0.0,20.661536782979894
1992,1985-07-01,11.46023855853047,21.971761488799775,26.465272025483085,11.46023855853047,11.46023855853047,12.689814474331579,12.689814474331579,12.689814474331579,12.689814474331579,12.689814474331579,12.689814474331579,0.0,0.0,0.0,24.150053032862047
1993,1985-08-01,11.462264230081102,22.92097764304374,27.486349443856618,11.462264230081102,11.462264230081102,13.594213841948067,13.594213841948067,13.594213841948067,13.594213841948067,13.594213841948067,13.594213841948067,0.0,0.0,0.0,25.05647807202917
1994,1985-09-01,11.464289901631732,18.262299191951747,22.87277180110934,11.464289901631732,11.464289901631732,9.161152565018217,9.161152565018217,9.161152565018217,9.161152565018217,9.161152565018217,9.161152565018217,0.0,0.0,0.0,20.62544246664995
1995,1985-10-01,11.466250228938794,11.94593639693675,16.54595043172988,11.466250228938794,11.466250228938794,2.7029467198886308,2.7029467198886308,2.7029467198886308,2.7029467198886308,2.7029467198886308,2.7029467198886308,0.0,0.0,0.0,14.169196948827425
1996,1985-11-01,11.468275900489424,4.479680291161002,8.845979894765408,11.468275900489424,11.468275900489424,-4.736129754033281,-4.736129754033281,-4.736129754033281,-4.736129754033281,-4.736129754033281,-4.736129754033281,0.0,0.0,0.0,6.7321461464561425
1997,1985-12-01,11.470236227796486,-2.8727257124078514,1.789599805891898,11.470236227796486,11.470236227796486,-12.02212031174655,-12.02212031174655,-12.02212031174655,-12.02212031174655,-12.02212031174655,-12.02212031174655,0.0,0.0,0.0,-0.551884083950064
1998,1986-01-01,11.472261899347115,-5.688767566991729,-1.1954009586435088,11.472261899347115,11.472261899347115,-14.900258965200022,-14.900258965200022,-14.900258965200022,-14.900258965200022,-14.900258965200022,-14.900258965200022,0.0,0.0,0.0,-3.4279970658529066
1999,1986-02-01,11.474287570897747,-3.4474982514772905,1.2471175052622088,11.474287570897747,11.474287570897747,-12.685782093689676,-12.685782093689676,-12.685782093689676,-12.685782093689676,-12.685782093689676,-12.685782093689676,0.0,0.0,0.0,-1.211494522791929
2000,1986-03-01,11.476117209717671,1.8472498422341603,6.383420300176843,11.476117209717671,11.476117209717671,-7.354808432956691,-7.354808432956691,-7.354808432956691,-7.354808432956691,-7.354808432956691,-7.354808432956691,0.0,0.0,0.0,4.12130877676098
2001,1986-04-01,11.478142881268303,8.358570625160976,12.954698195033522,11.478142881268303,11.478142881268303,-0.9167296753654851,-0.9167296753654851,-0.9167296753654851,-0.9167296753654851,-0.9167296753654851,-0.9167296753654851,0.0,0.0,0.0,10.561413205902818
2002,1986-05-01,11.480103208575363,14.010677994533232,18.38082197884864,11.480103208575363,11.480103208575363,4.730152220958474,4.730152220958474,4.730152220958474,4.730152220958474,4.730152220958474,4.730152220958474,0.0,0.0,0.0,16.210255429533838
2003,1986-06-01,11.482128880125995,18.471948871132074,22.671519045167983,11.482128880125995,11.482128880125995,9.168078371996566,9.168078371996566,9.168078371996566,9.168078371996566,9.168078371996566,9.168078371996566,0.0,0.0,0.0,20.650207252122563
