,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3090,2073-09-01,29.341829314233934,28.29896999493119,30.822173564451095,29.11719884759924,29.565795140215695,0.20585609066193095,0.20585609066193095,0.20585609066193095,0.20585609066193095,0.20585609066193095,0.20585609066193095,0.0,0.0,0.0,29.547685404895866
3091,2073-10-01,29.343347535956042,27.547990545631457,30.05231040213623,29.118152770552687,29.56782551792665,-0.5296466400762713,-0.5296466400762713,-0.5296466400762713,-0.5296466400762713,-0.5296466400762713,-0.5296466400762713,0.0,0.0,0.0,28.81370089587977
3092,2073-11-01,29.34491636506888,26.545007596713255,28.998081877511517,29.119157300896873,29.569906415231575,-1.5552401390538748,-1.5552401390538748,-1.5552401390538748,-1.5552401390538748,-1.5552401390538748,-1.5552401390538748,0.0,0.0,0.0,27.789676226015004
3093,2073-12-01,29.346434586790988,25.04317298806341,27.56663418706532,29.120111223850323,29.571922443498412,-3.059385357850467,-3.059385357850467,-3.059385357850467,-3.059385357850467,-3.059385357850467,-3.059385357850467,0.0,0.0,0.0,26.28704922894052
3094,2074-01-01,29.34800341590383,25.576890722370628,27.953092752576186,29.121115754194506,29.573989079155982,-2.539784631952346,-2.539784631952346,-2.539784631952346,-2.539784631952346,-2.539784631952346,-2.539784631952346,0.0,0.0,0.0,26.80821878395148
3095,2074-02-01,29.349572245016667,27.50559053402875,29.951348210552993,29.12212028453869,29.576055714813553,-0.6657810223531252,-0.6657810223531252,-0.6657810223531252,-0.6657810223531252,-0.6657810223531252,-0.6657810223531252,0.0,0.0,0.0,28.68379122266354
3096,2074-03-01,29.3509892519573,29.368916329136702,31.769277384585095,29.122972992710665,29.57797052829892,1.239300648235024,1.239300648235024,1.239300648235024,1.239300648235024,1.239300648235024,1.239300648235024,0.0,0.0,0.0,30.590289900192325
3097,2074-04-01,29.352558081070143,30.47731500713005,32.893639553925176,29.123977523054855,29.580037163956494,2.3220462442102554,2.3220462442102554,2.3220462442102554,2.3220462442102554,2.3220462442102554,2.3220462442102554,0.0,0.0,0.0,31.6746043252804
3098,2074-05-01,29.354076302792247,30.12755734870035,32.57262389710039,29.124931446008297,29.582053192223327,1.9921903963035528,1.9921903963035528,1.9921903963035528,1.9921903963035528,1.9921903963035528,1.9921903963035528,0.0,0.0,0.0,31.3462666990958
3099,2074-06-01,29.35564513190509,29.420350536020823,31.928444783065864,29.125935976352487,29.584119827880905,1.2361626731178768,1.2361626731178768,1.2361626731178768,1.2361626731178768,1.2361626731178768,1.2361626731178768,0.0,0.0,0.0,30.591807805022967
3100,2074-07-01,29.357163353627193,28.903170639123577,31.244126566786466,29.126889899305933,29.586135856147738,0.757630448819899,0.757630448819899,0.757630448819899,0.757630448819899,0.757630448819899,0.757630448819899,0.0,0.0,0.0,30.114793802447092
3101,2074-08-01,29.358732182740034,28.747149659887995,31.1499126871725,29.127894429650123,29.588202491805312,0.5905419008526347,0.5905419008526347,0.5905419008526347,0.5905419008526347,0.5905419008526347,0.5905419008526347,0.0,0.0,0.0,29.94927408359267
3102,2074-09-01,29.360301011852876,28.255696093088197,30.87365842642239,29.128898959994302,29.590269127462886,0.21428510742773785,0.21428510742773785,0.21428510742773785,0.21428510742773785,0.21428510742773785,0.21428510742773785,0.0,0.0,0.0,29.574586119280614
3103,2074-10-01,29.361819233574984,27.541300091908745,30.022319339995803,29.129852882947752,29.592285155729723,-0.5251473737340838,-0.5251473737340838,-0.5251473737340838,-0.5251473737340838,-0.5251473737340838,-0.5251473737340838,0.0,0.0,0.0,28.8366718598409
3104,2074-11-01,29.36338806268782,26.576288138118212,29.107188526912402,29.13085741329194,29.594351791387293,-1.507498785922995,-1.507498785922995,-1.507498785922995,-1.507498785922995,-1.507498785922995,-1.507498785922995,0.0,0.0,0.0,27.855889276764827
3105,2074-12-01,29.36490628440993,25.000489833145444,27.533420712343386,29.131811336245388,29.59636781965413,-3.0788477944865047,-3.0788477944865047,-3.0788477944865047,-3.0788477944865047,-3.0788477944865047,-3.0788477944865047,0.0,0.0,0.0,26.286058489923427
3106,2075-01-01,29.366475113522768,25.63090130692214,28.05334787716314,29.13281586658957,29.598434455311704,-2.5584450510211627,-2.5584450510211627,-2.5584450510211627,-2.5584450510211627,-2.5584450510211627,-2.5584450510211627,0.0,0.0,0.0,26.808030062501604
3107,2075-02-01,29.368043942635612,27.480839471451187,29.774130677403974,29.133820396933757,29.600501090969274,-0.6859987052834859,-0.6859987052834859,-0.6859987052834859,-0.6859987052834859,-0.6859987052834859,-0.6859987052834859,0.0,0.0,0.0,28.682045237352128
3108,2075-03-01,29.36946094957624,29.298904648698972,31.79216753542285,29.134673105105733,29.602415904454638,1.2224121211647803,1.2224121211647803,1.2224121211647803,1.2224121211647803,1.2224121211647803,1.2224121211647803,0.0,0.0,0.0,30.59187307074102
3109,2075-04-01,29.371029778689085,30.497520807160377,32.88919133480266,29.13567763544992,29.604482540112212,2.3376717445502773,2.3376717445502773,2.3376717445502773,2.3376717445502773,2.3376717445502773,2.3376717445502773,0.0,0.0,0.0,31.708701523239363
3110,2075-05-01,29.37254800041119,30.0826575096012,32.710250659812566,29.136631558403366,29.606498568379045,2.002500403253527,2.002500403253527,2.002500403253527,2.002500403253527,2.002500403253527,2.002500403253527,0.0,0.0,0.0,31.375048403664717
3111,2075-06-01,29.37411682952403,29.465999868455985,31.87589047217255,29.137636088747552,29.608565204036623,1.236692577069682,1.236692577069682,1.236692577069682,1.236692577069682,1.236692577069682,1.236692577069682,0.0,0.0,0.0,30.610809406593713
3112,2075-07-01,29.37563505124614,28.898841843982197,31.36776429332954,29.138590011701005,29.61058123230346,0.7449647935383311,0.7449647935383311,0.7449647935383311,0.7449647935383311,0.7449647935383311,0.7449647935383311,0.0,0.0,0.0,30.12059984478447
3113,2075-08-01,29.377203880358977,28.721253533565044,31.10480903719152,29.139594542045188,29.61264786796103,0.5898931284786931,0.5898931284786931,0.5898931284786931,0.5898931284786931,0.5898931284786931,0.5898931284786931,0.0,0.0,0.0,29.96709700883767
3114,2075-09-01,29.378772709471818,28.31794468090872,30.70502853473882,29.140551525261994,29.6147145036186,0.22291883145906596,0.22291883145906596,0.22291883145906596,0.22291883145906596,0.22291883145906596,0.22291883145906596,0.0,0.0,0.0,29.601691540930883
3115,2075-10-01,29.380290931193922,27.557869085339906,30.06517872292094,29.141378182986973,29.61673053188544,-0.5202908624259803,-0.5202908624259803,-0.5202908624259803,-0.5202908624259803,-0.5202908624259803,-0.5202908624259803,0.0,0.0,0.0,28.860000068767942
3116,2075-11-01,29.381859760306764,26.7241649861097,29.095509140461264,29.142255448102684,29.618797167543008,-1.460239223959606,-1.460239223959606,-1.460239223959606,-1.460239223959606,-1.460239223959606,-1.460239223959606,0.0,0.0,0.0,27.921620536347156
3117,2075-12-01,29.383377982028872,25.03718910741835,27.569693944173455,29.143082105827663,29.620813195809852,-3.0987119046520246,-3.0987119046520246,-3.0987119046520246,-3.0987119046520246,-3.0987119046520246,-3.0987119046520246,0.0,0.0,0.0,26.284666077376848
3118,2076-01-01,29.38494681114171,25.460091271861728,28.183968636290267,29.143959370943378,29.62287983146742,-2.5768642976559715,-2.5768642976559715,-2.5768642976559715,-2.5768642976559715,-2.5768642976559715,-2.5768642976559715,0.0,0.0,0.0,26.808082513485736
3119,2076-02-01,29.386515640254554,27.359926025566224,29.93473453005305,29.14483663605909,29.624946467124996,-0.706003687258367,-0.706003687258367,-0.706003687258367,-0.706003687258367,-0.706003687258367,-0.706003687258367,0.0,0.0,0.0,28.680511952996188
3120,2076-03-01,29.38798325458592,29.348665004470796,31.88500310581191,29.14561268639333,29.626911888001093,1.2739179947619852,1.2739179947619852,1.2739179947619852,1.2739179947619852,1.2739179947619852,1.2739179947619852,0.0,0.0,0.0,30.661901249347903
3121,2076-04-01,29.389552083698764,30.35684971309702,32.93184014992679,29.146495292509954,29.628978523658667,2.290800272404665,2.290800272404665,2.290800272404665,2.290800272404665,2.290800272404665,2.290800272404665,0.0,0.0,0.0,31.680352356103427
3122,2076-05-01,29.391070305420865,30.17839032741551,32.59252578096228,29.147332664566584,29.630994551925504,1.9702746712376953,1.9702746712376953,1.9702746712376953,1.9702746712376953,1.9702746712376953,1.9702746712376953,0.0,0.0,0.0,31.36134497665856
3123,2076-06-01,29.39263913453371,29.519063586393823,31.765889636397066,29.148220644013954,29.633131190143956,1.2339617407404868,1.2339617407404868,1.2339617407404868,1.2339617407404868,1.2339617407404868,1.2339617407404868,0.0,0.0,0.0,30.626600875274196
3124,2076-07-01,29.394157356255814,28.912247774141548,31.397303087740845,29.149058016070583,29.635462663307045,0.7831404752019544,0.7831404752019544,0.7831404752019544,0.7831404752019544,0.7831404752019544,0.7831404752019544,0.0,0.0,0.0,30.177297831457768
3125,2076-08-01,29.395726185368655,28.85263496988689,31.17274479356654,29.149945995517953,29.637844743860875,0.5928098826049334,0.5928098826049334,0.5928098826049334,0.5928098826049334,0.5928098826049334,0.5928098826049334,0.0,0.0,0.0,29.988536067973588
3126,2076-09-01,29.397295014481497,28.336099648969263,30.842238688340593,29.150833974965316,29.640226824414704,0.1976350844027221,0.1976350844027221,0.1976350844027221,0.1976350844027221,0.1976350844027221,0.1976350844027221,0.0,0.0,0.0,29.59493009888422
3127,2076-10-01,29.3988132362036,27.610482835047677,30.05931098703089,29.151671347021956,29.6425582975778,-0.5337791337356608,-0.5337791337356608,-0.5337791337356608,-0.5337791337356608,-0.5337791337356608,-0.5337791337356608,0.0,0.0,0.0,28.86503410246794
3128,2076-11-01,29.400382065316442,26.61265115663618,29.05437667156328,29.15255932646932,29.644940378131622,-1.6034272396061071,-1.6034272396061071,-1.6034272396061071,-1.6034272396061071,-1.6034272396061071,-1.6034272396061071,0.0,0.0,0.0,27.796954825710337
3129,2076-12-01,29.401900287038547,25.064976184957125,27.59366141103791,29.153396698525953,29.64727185129472,-3.0403477322585455,-3.0403477322585455,-3.0403477322585455,-3.0403477322585455,-3.0403477322585455,-3.0403477322585455,0.0,0.0,0.0,26.36155255478
3130,2077-01-01,29.40346911615139,25.642065188293746,28.091526105918785,29.15428467797332,29.649653931848547,-2.5209005877376787,-2.5209005877376787,-2.5209005877376787,-2.5209005877376787,-2.5209005877376787,-2.5209005877376787,0.0,0.0,0.0,26.88256852841371
3131,2077-02-01,29.405037945264233,27.541278383765277,29.998166819992505,29.15517265742069,29.65203601240238,-0.6453592086907993,-0.6453592086907993,-0.6453592086907993,-0.6453592086907993,-0.6453592086907993,-0.6453592086907993,0.0,0.0,0.0,28.759678736573434
3132,2077-03-01,29.40645495220486,29.42763009510955,31.893526095323505,29.155908814695845,29.654266270783992,1.2564685991469557,1.2564685991469557,1.2564685991469557,1.2564685991469557,1.2564685991469557,1.2564685991469557,0.0,0.0,0.0,30.662923551351817
3133,2077-04-01,29.408023781317706,30.48655691616123,33.02038145926022,29.156796794143215,29.656648351337825,2.306414728997471,2.306414728997471,2.306414728997471,2.306414728997471,2.306414728997471,2.306414728997471,0.0,0.0,0.0,31.714438510315176
3134,2077-05-01,29.409542003039807,30.184724858101635,32.57677002934375,29.157634166199845,29.658979824500918,1.9814451517124128,1.9814451517124128,1.9814451517124128,1.9814451517124128,1.9814451517124128,1.9814451517124128,0.0,0.0,0.0,31.39098715475222
3135,2077-06-01,29.41111083215265,29.411466435560673,31.872948872481317,29.158522145647215,29.661361905054743,1.2352549747917525,1.2352549747917525,1.2352549747917525,1.2352549747917525,1.2352549747917525,1.2352549747917525,0.0,0.0,0.0,30.646365806944402
3136,2077-07-01,29.412629053874753,28.919478655453613,31.43539034138295,29.15935951770384,29.663693378217836,0.7703626714566724,0.7703626714566724,0.7703626714566724,0.7703626714566724,0.7703626714566724,0.7703626714566724,0.0,0.0,0.0,30.182991725331426
3137,2077-08-01,29.414197882987597,28.686926338715644,31.215454818420454,29.160247497151218,29.666075458771665,0.5915166313511184,0.5915166313511184,0.5915166313511184,0.5915166313511184,0.5915166313511184,0.5915166313511184,0.0,0.0,0.0,30.005714514338717
3138,2077-09-01,29.415766712100442,28.42168562389324,30.8667985855874,29.161135476598584,29.668457539325498,0.20585609066198157,0.20585609066198157,0.20585609066198157,0.20585609066198157,0.20585609066198157,0.20585609066198157,0.0,0.0,0.0,29.621622802762424
3139,2077-10-01,29.417284933822543,27.684765658613596,29.97088100698394,29.161972848655214,29.670789012488587,-0.529646640076327,-0.529646640076327,-0.529646640076327,-0.529646640076327,-0.529646640076327,-0.529646640076327,0.0,0.0,0.0,28.887638293746217
3140,2077-11-01,29.418853762935388,26.66889407054004,29.0596217328795,29.162860828102584,29.673171093042416,-1.5552401390529118,-1.5552401390529118,-1.5552401390529118,-1.5552401390529118,-1.5552401390529118,-1.5552401390529118,0.0,0.0,0.0,27.863613623882475
3141,2077-12-01,29.42037198465749,25.10148941111839,27.63107331879823,29.163698200159217,29.67550256620551,-3.0593853578504944,-3.0593853578504944,-3.0593853578504944,-3.0593853578504944,-3.0593853578504944,-3.0593853578504944,0.0,0.0,0.0,26.360986626806994
3142,2078-01-01,29.421940813770334,25.610280458429358,28.03958926665996,29.164586179606584,29.677884646759342,-2.539784631952139,-2.539784631952139,-2.539784631952139,-2.539784631952139,-2.539784631952139,-2.539784631952139,0.0,0.0,0.0,26.882156181818196
3143,2078-02-01,29.42350964288317,27.509083633961968,29.971832535549485,29.16547415905395,29.680266727313168,-0.6657810223532414,-0.6657810223532414,-0.6657810223532414,-0.6657810223532414,-0.6657810223532414,-0.6657810223532414,0.0,0.0,0.0,28.75772862052993
3144,2078-03-01,29.424926649823806,29.385396980249336,31.967067996472558,29.16621031632911,29.682483968438884,1.2393006482350961,1.2393006482350961,1.2393006482350961,1.2393006482350961,1.2393006482350961,1.2393006482350961,0.0,0.0,0.0,30.664227298058904
3145,2078-04-01,29.426495478936644,30.57366370546296,32.93782855433455,29.167098295776473,29.684840014480915,2.3220462442100835,2.3220462442100835,2.3220462442100835,2.3220462442100835,2.3220462442100835,2.3220462442100835,0.0,0.0,0.0,31.74854172314673
3146,2078-05-01,29.428013700658752,30.25194680002292,32.773796342558974,29.16793566783311,29.68714545313221,1.9921903963037642,1.9921903963037642,1.9921903963037642,1.9921903963037642,1.9921903963037642,1.9921903963037642,0.0,0.0,0.0,31.420204096962518
3147,2078-06-01,29.429582529771594,29.418423793475956,31.886653881608208,29.168823647280476,29.68950149917424,1.2361626731178932,1.2361626731178932,1.2361626731178932,1.2361626731178932,1.2361626731178932,1.2361626731178932,0.0,0.0,0.0,30.665745202889486
3148,2078-07-01,29.431100751493698,28.963826671054193,31.453180129585956,29.16966101933711,29.691806937825536,0.7576304488198744,0.7576304488198744,0.7576304488198744,0.7576304488198744,0.7576304488198744,0.7576304488198744,0.0,0.0,0.0,30.188731200313573
3149,2078-08-01,29.43266958060654,28.66916057190545,31.198250040638275,29.170548998784472,29.694162983867564,0.590541900852584,0.590541900852584,0.590541900852584,0.590541900852584,0.590541900852584,0.590541900852584,0.0,0.0,0.0,30.023211481459125
3150,2078-09-01,29.434238409719377,28.405352203039083,30.96381990231449,29.171436978231846,29.69651902990959,0.21428510742768397,0.21428510742768397,0.21428510742768397,0.21428510742768397,0.21428510742768397,0.21428510742768397,0.0,0.0,0.0,29.648523517147062
3151,2078-10-01,29.435756631441485,27.678457419674153,30.21394906035318,29.172274350288475,29.69882446856089,-0.5251473737340329,-0.5251473737340329,-0.5251473737340329,-0.5251473737340329,-0.5251473737340329,-0.5251473737340329,0.0,0.0,0.0,28.910609257707453
3152,2078-11-01,29.43732546055433,26.68371761118625,29.101774217880347,29.173162329735845,29.701180514602918,-1.507498785923079,-1.507498785923079,-1.507498785923079,-1.507498785923079,-1.507498785923079,-1.507498785923079,0.0,0.0,0.0,27.92982667463125
3153,2078-12-01,29.43884368227643,25.116710145575063,27.590830641858734,29.173999701792475,29.703485953254212,-3.078847794486583,-3.078847794486583,-3.078847794486583,-3.078847794486583,-3.078847794486583,-3.078847794486583,0.0,0.0,0.0,26.35999588778985
3154,2079-01-01,29.440412511389276,25.64915766540393,28.079344337816714,29.174887681239845,29.705841999296243,-2.558445051021204,-2.558445051021204,-2.558445051021204,-2.558445051021204,-2.558445051021204,-2.558445051021204,0.0,0.0,0.0,26.881967460368074
3155,2079-02-01,29.441981340502114,27.459171037310263,30.088166239185234,29.17577566068721,29.708198045338275,-0.6859987052836852,-0.6859987052836852,-0.6859987052836852,-0.6859987052836852,-0.6859987052836852,-0.6859987052836852,0.0,0.0,0.0,28.75598263521843
3156,2079-03-01,29.44339834744275,29.50254812468749,31.900849665093958,29.17651181796237,29.710402269208096,1.2224121211644103,1.2224121211644103,1.2224121211644103,1.2224121211644103,1.2224121211644103,1.2224121211644103,0.0,0.0,0.0,30.66581046860716
3157,2079-04-01,29.444967176555586,30.580484529225476,33.029166122859905,29.177399797409738,29.712758315250124,2.337671744550109,2.337671744550109,2.337671744550109,2.337671744550109,2.337671744550109,2.337671744550109,0.0,0.0,0.0,31.782638921105693
3158,2079-05-01,29.446485398277694,30.14422228292532,32.666982376976264,29.17823716946637,29.71506375390142,2.0025004032534985,2.0025004032534985,2.0025004032534985,2.0025004032534985,2.0025004032534985,2.0025004032534985,0.0,0.0,0.0,31.448985801531194
3159,2079-06-01,29.448054227390532,29.481366848640498,31.959909557731127,29.179125148913737,29.71741979994345,1.2366925770696047,1.2366925770696047,1.2366925770696047,1.2366925770696047,1.2366925770696047,1.2366925770696047,0.0,0.0,0.0,30.684746804460136
3160,2079-07-01,29.44957244911264,29.007737913222286,31.347914438571102,29.179962520970374,29.71972523859474,0.7449647935382271,0.7449647935382271,0.7449647935382271,0.7449647935382271,0.7449647935382271,0.7449647935382271,0.0,0.0,0.0,30.194537242650867
3161,2079-08-01,29.45114127822548,28.814170375600394,31.22795546818117,29.180850500417737,29.722081284636772,0.5898931284786834,0.5898931284786834,0.5898931284786834,0.5898931284786834,0.5898931284786834,0.5898931284786834,0.0,0.0,0.0,30.041034406704163
3162,2079-09-01,29.452710107338323,28.449217222072278,30.88098741546423,29.181738479865103,29.7244373306788,0.22291883145917382,0.22291883145917382,0.22291883145917382,0.22291883145917382,0.22291883145917382,0.22291883145917382,0.0,0.0,0.0,29.675628938797498
3163,2079-10-01,29.454228329060427,27.682659183832463,30.16127408324665,29.182575851921737,29.726742769330095,-0.5202908624260242,-0.5202908624260242,-0.5202908624260242,-0.5202908624260242,-0.5202908624260242,-0.5202908624260242,0.0,0.0,0.0,28.933937466634404
3164,2079-11-01,29.45579715817327,26.80786341924808,29.2626030980832,29.183463831369107,29.72909881537213,-1.460239223959761,-1.460239223959761,-1.460239223959761,-1.460239223959761,-1.460239223959761,-1.460239223959761,0.0,0.0,0.0,27.995557934213508
3165,2079-12-01,29.457315379895373,25.105425762191985,27.513036639210654,29.184301203425736,29.73140425402342,-3.098711904652429,-3.098711904652429,-3.098711904652429,-3.098711904652429,-3.098711904652429,-3.098711904652429,0.0,0.0,0.0,26.358603475242944
3166,2080-01-01,29.458884209008215,25.669036303554762,28.145441156033144,29.185189182873106,29.733477353246514,-2.576864297656056,-2.576864297656056,-2.576864297656056,-2.576864297656056,-2.576864297656056,-2.576864297656056,0.0,0.0,0.0,26.88201991135216
3167,2080-02-01,29.460453038121056,27.52300900402749,29.946937707208342,29.186077162320473,29.735528902250504,-0.7060036872581766,-0.7060036872581766,-0.7060036872581766,-0.7060036872581766,-0.7060036872581766,-0.7060036872581766,0.0,0.0,0.0,28.754449350862878
3168,2080-03-01,29.461920652452427,29.493029054675013,31.880887829695965,29.18686392698637,29.737479236473018,1.2739179947622126,1.2739179947622126,1.2739179947622126,1.2739179947622126,1.2739179947622126,1.2739179947622126,0.0,0.0,0.0,30.73583864721464
3169,2080-04-01,29.46348948156527,30.470650998009784,32.97755987188072,29.18775190643374,29.739530785477008,2.290800272404995,2.290800272404995,2.290800272404995,2.290800272404995,2.290800272404995,2.290800272404995,0.0,0.0,0.0,31.754289753970262
3170,2080-05-01,29.465007703287373,30.218876022256005,32.68355585659421,29.18858927849037,29.74153172709026,1.9702746712376689,1.9702746712376689,1.9702746712376689,1.9702746712376689,1.9702746712376689,1.9702746712376689,0.0,0.0,0.0,31.43528237452504
3171,2080-06-01,29.466576532400214,29.44420726947584,31.90004863145027,29.18949382509966,29.74358327609425,1.2339617407405035,1.2339617407405035,1.2339617407405035,1.2339617407405035,1.2339617407405035,1.2339617407405035,0.0,0.0,0.0,30.70053827314072
3172,2080-07-01,29.46809475412232,29.018477990126037,31.518609914827657,29.190614986193157,29.745584217707496,0.7831404752017457,0.7831404752017457,0.7831404752017457,0.7831404752017457,0.7831404752017457,0.7831404752017457,0.0,0.0,0.0,30.251235229324063
3173,2080-08-01,29.46966358323516,28.91370747055102,31.231075994073098,29.1917960719304,29.747635766711483,0.5928098826049175,0.5928098826049175,0.5928098826049175,0.5928098826049175,0.5928098826049175,0.5928098826049175,0.0,0.0,0.0,30.06247346584008
3174,2080-09-01,29.471232412348,28.4954296822079,30.88318569219924,29.1929782863447,29.749687315715473,0.19763508440266395,0.19763508440266395,0.19763508440266395,0.19763508440266395,0.19763508440266395,0.19763508440266395,0.0,0.0,0.0,29.668867496750664
3175,2080-10-01,29.47275063407011,27.679921808724416,30.249159857413588,29.194109893368267,29.751688257328723,-0.5337791337357743,-0.5337791337357743,-0.5337791337357743,-0.5337791337357743,-0.5337791337357743,-0.5337791337357743,0.0,0.0,0.0,28.938971500334336
3176,2080-11-01,29.474319463182947,26.59340432009141,29.121654173488192,29.19540148707892,29.75373980633271,-1.603427239606052,-1.603427239606052,-1.603427239606052,-1.603427239606052,-1.603427239606052,-1.603427239606052,0.0,0.0,0.0,27.870892223576895
3177,2080-12-01,29.475837684905056,25.218196065711467,27.696076475535342,29.196646250408303,29.755740747945964,-3.0403477322584656,-3.0403477322584656,-3.0403477322584656,-3.0403477322584656,-3.0403477322584656,-3.0403477322584656,0.0,0.0,0.0,26.43548995264659
3178,2081-01-01,29.477406514017893,25.752902064366182,28.19082773376825,29.19794162112842,29.75779229694995,-2.520900587737856,-2.520900587737856,-2.520900587737856,-2.520900587737856,-2.520900587737856,-2.520900587737856,0.0,0.0,0.0,26.956505926280037
3179,2081-02-01,29.478975343130735,27.597861159607977,30.113441601338653,29.19923699184854,29.759843845953938,-0.6453592086907585,-0.6453592086907585,-0.6453592086907585,-0.6453592086907585,-0.6453592086907585,-0.6453592086907585,0.0,0.0,0.0,28.833616134439975
3180,2081-03-01,29.480392350071366,29.457630376796974,31.97061856457737,29.200380540396452,29.76174357278571,1.256468599147097,1.256468599147097,1.256468599147097,1.256468599147097,1.256468599147097,1.256468599147097,0.0,0.0,0.0,30.736860949218464
3181,2081-04-01,29.481961179184207,30.542067531001464,33.07222672970185,29.20167591111657,29.763795121789702,2.3064147289974435,2.3064147289974435,2.3064147289974435,2.3064147289974435,2.3064147289974435,2.3064147289974435,0.0,0.0,0.0,31.78837590818165
3182,2081-05-01,29.483479400906315,30.255629435624137,32.75775894082093,29.202920674445952,29.765796063402952,1.9814451517121612,1.9814451517121612,1.9814451517121612,1.9814451517121612,1.9814451517121612,1.9814451517121612,0.0,0.0,0.0,31.464924552618477
3183,2081-06-01,29.485048230019153,29.49341698109974,32.01228685885951,29.204216045166074,29.76784761240694,1.2352549747919388,1.2352549747919388,1.2352549747919388,1.2352549747919388,1.2352549747919388,1.2352549747919388,0.0,0.0,0.0,30.720303204811092
3184,2081-07-01,29.48656645174126,29.032647158459206,31.510680693546778,29.20546080849546,29.770244430419893,0.7703626714566343,0.7703626714566343,0.7703626714566343,0.7703626714566343,0.7703626714566343,0.7703626714566343,0.0,0.0,0.0,30.256929123197896
3185,2081-08-01,29.4881352808541,28.812753926161637,31.245989622028144,29.206756179215578,29.772959148698252,0.5915166313511063,0.5915166313511063,0.5915166313511063,0.5915166313511063,0.5915166313511063,0.5915166313511063,0.0,0.0,0.0,30.079651912205204
3186,2081-09-01,29.489704109966944,28.396514452768983,30.876949977933442,29.2080515499357,29.775673866976618,0.20585609066185517,0.20585609066185517,0.20585609066185517,0.20585609066185517,0.20585609066185517,0.20585609066185517,0.0,0.0,0.0,29.695560200628798
3187,2081-10-01,29.49122233168905,27.74678148534225,30.19622869977151,29.20929631326508,29.778337977864247,-0.5296466400763927,-0.5296466400763927,-0.5296466400763927,-0.5296466400763927,-0.5296466400763927,-0.5296466400763927,0.0,0.0,0.0,28.961575691612655
3188,2081-11-01,29.49279116080189,26.66366327509303,29.160746018896237,29.210591683985204,29.781052696142606,-1.5552401390528576,-1.5552401390528576,-1.5552401390528576,-1.5552401390528576,-1.5552401390528576,-1.5552401390528576,0.0,0.0,0.0,27.93755102174903
3189,2081-12-01,29.494309382523998,25.11691387003345,27.739642898416115,29.21183644731459,29.78371680703023,-3.0593853578502084,-3.0593853578502084,-3.0593853578502084,-3.0593853578502084,-3.0593853578502084,-3.0593853578502084,0.0,0.0,0.0,26.43492402467379
3190,2082-01-01,29.495878211636835,25.718264094462512,28.165501556728888,29.213131818034707,29.786431525308593,-2.539784631951956,-2.539784631951956,-2.539784631951956,-2.539784631951956,-2.539784631951956,-2.539784631951956,0.0,0.0,0.0,26.95609357968488
3191,2082-02-01,29.49744704074968,27.604786930287638,30.06131676702198,29.21442718875483,29.789146243586956,-0.6657810223530255,-0.6657810223530255,-0.6657810223530255,-0.6657810223530255,-0.6657810223530255,-0.6657810223530255,0.0,0.0,0.0,28.831666018396653
3192,2082-03-01,29.498864047690308,29.510160664828838,31.99452270479563,29.215570737302734,29.791709139693108,1.2393006482347244,1.2393006482347244,1.2393006482347244,1.2393006482347244,1.2393006482347244,1.2393006482347244,0.0,0.0,0.0,30.738164695925033
3193,2082-04-01,29.500432876803153,30.605966471603704,33.01527122652064,29.216866108022856,29.794423857971474,2.322046244210376,2.322046244210376,2.322046244210376,2.322046244210376,2.322046244210376,2.322046244210376,0.0,0.0,0.0,31.82247912101353
3194,2082-05-01,29.501951098525254,30.345987980382258,32.760755067465155,29.21811087135224,29.797087968859095,1.9921903963037082,1.9921903963037082,1.9921903963037082,1.9921903963037082,1.9921903963037082,1.9921903963037082,0.0,0.0,0.0,31.494141494828963
