,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2756,2049-03-01,18.47990097984927,9.539940033143655,13.699757513623386,18.09502078694001,18.932594100095237,-6.9856009317890155,-6.9856009317890155,-6.9856009317890155,-6.9856009317890155,-6.9856009317890155,-6.9856009317890155,0.0,0.0,0.0,11.494300048060254
2757,2049-04-01,18.4831308340025,14.951902986567086,19.214353746324534,18.0957231774847,18.937860243987963,-1.3786401937813761,-1.3786401937813761,-1.3786401937813761,-1.3786401937813761,-1.3786401937813761,-1.3786401937813761,0.0,0.0,0.0,17.104490640221123
2758,2049-05-01,18.48625649931207,20.549718549389745,24.539909582319783,18.096321379185724,18.94302219903703,4.047009721092971,4.047009721092971,4.047009721092971,4.047009721092971,4.047009721092971,4.047009721092971,0.0,0.0,0.0,22.53326622040504
2759,2049-06-01,18.4894863534653,24.83928649082802,28.916181686568713,18.09702376973041,18.948282446194423,8.313168024537937,8.313168024537937,8.313168024537937,8.313168024537937,8.313168024537937,8.313168024537937,0.0,0.0,0.0,26.802654378003236
2760,2049-07-01,18.49261201877487,28.802134007045485,32.796811240821725,18.09762197143144,18.95343463769809,12.283986802982023,12.283986802982023,12.283986802982023,12.283986802982023,12.283986802982023,12.283986802982023,0.0,0.0,0.0,30.77659882175689
2761,2049-08-01,18.4958418729281,28.59919400575084,32.72266655643347,18.09832436197612,18.95869101804542,12.112387690011074,12.112387690011074,12.112387690011074,12.112387690011074,12.112387690011074,12.112387690011074,0.0,0.0,0.0,30.608229562939172
2762,2049-09-01,18.499071727081322,24.24271940873316,28.203490076609164,18.099078957368953,18.963947398392744,7.7252888657095236,7.7252888657095236,7.7252888657095236,7.7252888657095236,7.7252888657095236,7.7252888657095236,0.0,0.0,0.0,26.224360592790845
2763,2049-10-01,18.502197392390894,18.316925393215286,22.516634491623602,18.098714466081976,18.969099589896416,1.9501688768623373,1.9501688768623373,1.9501688768623373,1.9501688768623373,1.9501688768623373,1.9501688768623373,0.0,0.0,0.0,20.452366269253233
2764,2049-11-01,18.505427246544127,12.411828105478504,16.4639683110506,18.098230999782828,18.97438575252405,-4.025519130111911,-4.025519130111911,-4.025519130111911,-4.025519130111911,-4.025519130111911,-4.025519130111911,0.0,0.0,0.0,14.479908116432217
2765,2049-12-01,18.508552911853698,6.286054924525688,10.336301372738737,18.097684563730596,18.979597508588327,-10.233587732419046,-10.233587732419046,-10.233587732419046,-10.233587732419046,-10.233587732419046,-10.233587732419046,0.0,0.0,0.0,8.274965179434652
2766,2050-01-01,18.511782766006924,3.692548454611933,7.7392222953697365,18.099392148243805,18.986398226738093,-12.733328606539676,-12.733328606539676,-12.733328606539676,-12.733328606539676,-12.733328606539676,-12.733328606539676,0.0,0.0,0.0,5.778454159467248
2767,2050-02-01,18.51501262016015,5.067418592421548,9.170653089851685,18.101099732757014,18.99360256562948,-11.353705857362709,-11.353705857362709,-11.353705857362709,-11.353705857362709,-11.353705857362709,-11.353705857362709,0.0,0.0,0.0,7.161306762797441
2768,2050-03-01,18.51792990778242,9.492274946413348,13.782327786877184,18.102494750739268,19.000437323633044,-6.987741085172766,-6.987741085172766,-6.987741085172766,-6.987741085172766,-6.987741085172766,-6.987741085172766,0.0,0.0,0.0,11.530188822609654
2769,2050-04-01,18.521159761935643,15.235163570645087,19.153671879256734,18.10364333235824,19.005543290915487,-1.4337931294230146,-1.4337931294230146,-1.4337931294230146,-1.4337931294230146,-1.4337931294230146,-1.4337931294230146,0.0,0.0,0.0,17.087366632512627
2770,2050-05-01,18.524285427245218,20.5296268495764,24.449473813453622,18.1042889118784,19.010526102158348,4.0523977426680595,4.0523977426680595,4.0523977426680595,4.0523977426680595,4.0523977426680595,4.0523977426680595,0.0,0.0,0.0,22.576683169913277
2771,2050-06-01,18.527515281398443,24.706884954337635,28.78780608440741,18.10505388817751,19.01556205521393,8.231223755247267,8.231223755247267,8.231223755247267,8.231223755247267,8.231223755247267,8.231223755247267,0.0,0.0,0.0,26.75873903664571
2772,2050-07-01,18.530640946708022,28.665773113228838,32.73430531281552,18.10571467563297,19.020493819425866,12.234961853225006,12.234961853225006,12.234961853225006,12.234961853225006,12.234961853225006,12.234961853225006,0.0,0.0,0.0,30.765602799933028
2773,2050-08-01,18.533870800861244,28.677196591294134,32.8275807206919,18.10647965193208,19.02552977248145,12.177631226136256,12.177631226136256,12.177631226136256,12.177631226136256,12.177631226136256,12.177631226136256,0.0,0.0,0.0,30.7115020269975
2774,2050-09-01,18.53710065501447,24.342939053755696,28.247032956846212,18.10724462823119,19.030565725537034,7.742704879926598,7.742704879926598,7.742704879926598,7.742704879926598,7.742704879926598,7.742704879926598,0.0,0.0,0.0,26.27980553494107
2775,2050-10-01,18.54022632032404,18.68462065327368,22.470066852120414,18.107905415686645,19.03549748974896,1.9948110790940412,1.9948110790940412,1.9948110790940412,1.9948110790940412,1.9948110790940412,1.9948110790940412,0.0,0.0,0.0,20.535037399418083
2776,2050-11-01,18.54345617447727,12.623634139975662,16.698821897202972,18.108670391985758,19.04053344280455,-3.8945445571194623,-3.8945445571194623,-3.8945445571194623,-3.8945445571194623,-3.8945445571194623,-3.8945445571194623,0.0,0.0,0.0,14.648911617357808
2777,2050-12-01,18.546581839786846,6.264694917926982,10.350869955894325,18.10997287300524,19.045044488673557,-10.254622929237918,-10.254622929237918,-10.254622929237918,-10.254622929237918,-10.254622929237918,-10.254622929237918,0.0,0.0,0.0,8.291958910548928
2778,2051-01-01,18.549811693940068,3.686213637367472,7.75858298520864,18.111922892799193,19.04951641877839,-12.727191545476432,-12.727191545476432,-12.727191545476432,-12.727191545476432,-12.727191545476432,-12.727191545476432,0.0,0.0,0.0,5.822620148463637
2779,2051-02-01,18.5530415480933,4.966490092359473,9.251691496468249,18.113872912593152,19.055347620442767,-11.417770438169308,-11.417770438169308,-11.417770438169308,-11.417770438169308,-11.417770438169308,-11.417770438169308,0.0,0.0,0.0,7.135271109923993
2780,2051-03-01,18.555958835715565,9.62528139903119,13.604097253680726,18.114867708479238,19.06034031137917,-6.989424059162525,-6.989424059162525,-6.989424059162525,-6.989424059162525,-6.989424059162525,-6.989424059162525,0.0,0.0,0.0,11.56653477655304
2781,2051-04-01,18.55918868986879,14.850036433946695,19.109541274520375,18.115141625551498,19.065421223044744,-1.4889704086018427,-1.4889704086018427,-1.4889704086018427,-1.4889704086018427,-1.4889704086018427,-1.4889704086018427,0.0,0.0,0.0,17.070218281266946
2782,2051-05-01,18.562314355178362,20.54741390881218,24.7260815633023,18.115311353780115,19.070397945866667,4.056736334147471,4.056736334147471,4.056736334147471,4.056736334147471,4.056736334147471,4.056736334147471,0.0,0.0,0.0,22.61905068932583
2783,2051-06-01,18.565544209331595,24.693844190083407,28.707139323783085,18.115585270852385,19.075478857532243,8.148411598469988,8.148411598469988,8.148411598469988,8.148411598469988,8.148411598469988,8.148411598469988,0.0,0.0,0.0,26.713955807801582
2784,2051-07-01,18.568669874641163,28.822884523205378,32.71429721931382,18.115775122802383,19.08045558035416,12.186617406959096,12.186617406959096,12.186617406959096,12.186617406959096,12.186617406959096,12.186617406959096,0.0,0.0,0.0,30.75528728160026
2785,2051-08-01,18.57189972879439,28.828700111298307,33.00877252852041,18.116384693383807,19.085536492019735,12.242863728691432,12.242863728691432,12.242863728691432,12.242863728691432,12.242863728691432,12.242863728691432,0.0,0.0,0.0,30.81476345748582
2786,2051-09-01,18.575129582947618,24.211687159650403,28.37197531370865,18.118007878682533,19.09061740368531,7.759861971171087,7.759861971171087,7.759861971171087,7.759861971171087,7.759861971171087,7.759861971171087,0.0,0.0,0.0,26.334991554118705
2787,2051-10-01,18.57825524825719,18.688697331756636,22.7733522698086,18.119526875137602,19.095580564310385,2.040561409629911,2.040561409629911,2.040561409629911,2.040561409629911,2.040561409629911,2.040561409629911,0.0,0.0,0.0,20.618816657887102
2788,2051-11-01,18.58148510241042,12.731341340520542,16.87331426215656,18.12115042919438,19.100651457081995,-3.7644883896562127,-3.7644883896562127,-3.7644883896562127,-3.7644883896562127,-3.7644883896562127,-3.7644883896562127,0.0,0.0,0.0,14.816996712754205
2789,2051-12-01,18.58461076771999,6.326757801638934,10.459389783809558,18.122692739440556,19.105859434053375,-10.276414955716524,-10.276414955716524,-10.276414955716524,-10.276414955716524,-10.276414955716524,-10.276414955716524,0.0,0.0,0.0,8.308195812003467
2790,2052-01-01,18.587840621873216,4.023760338645144,7.869195571450226,18.124345828717843,19.111171599868406,-12.720667830786109,-12.720667830786109,-12.720667830786109,-12.720667830786109,-12.720667830786109,-12.720667830786109,0.0,0.0,0.0,5.867172791087107
2791,2052-02-01,18.591070476026445,5.087059470431822,9.078573674693272,18.125998917995137,19.116483765683448,-11.480879156779656,-11.480879156779656,-11.480879156779656,-11.480879156779656,-11.480879156779656,-11.480879156779656,0.0,0.0,0.0,7.110191319246789
2792,2052-03-01,18.594091952492366,9.540534661726406,13.65361633621512,18.12744362958512,19.12158755381117,-6.982960787163448,-6.982960787163448,-6.982960787163448,-6.982960787163448,-6.982960787163448,-6.982960787163448,0.0,0.0,0.0,11.611131165328919
2793,2052-04-01,18.597321806645592,15.41447124989703,19.37613274918921,18.129096718862414,19.126899719626206,-1.3234964455016471,-1.3234964455016471,-1.3234964455016471,-1.3234964455016471,-1.3234964455016471,-1.3234964455016471,0.0,0.0,0.0,17.273825361143945
2794,2052-05-01,18.600447471955167,20.675564614054586,24.640534148066454,18.130645619296054,19.132107696597586,4.040609636531749,4.040609636531749,4.040609636531749,4.040609636531749,4.040609636531749,4.040609636531749,0.0,0.0,0.0,22.641057108486915
2795,2052-06-01,18.60367732610839,24.9297369967952,29.02247233227245,18.132298708573337,19.137419862412614,8.394193291997286,8.394193291997286,8.394193291997286,8.394193291997286,8.394193291997286,8.394193291997286,0.0,0.0,0.0,26.997870618105676
2796,2052-07-01,18.60680299141796,28.955297749183114,32.93006158555775,18.133847609006978,19.142627839383998,12.333655487762382,12.333655487762382,12.333655487762382,12.333655487762382,12.333655487762382,12.333655487762382,0.0,0.0,0.0,30.940458479180343
2797,2052-08-01,18.610032845571194,28.70740419391071,32.77393131658935,18.135500698284275,19.147940005199036,12.047167254918277,12.047167254918277,12.047167254918277,12.047167254918277,12.047167254918277,12.047167254918277,0.0,0.0,0.0,30.65720010048947
2798,2052-09-01,18.613262699724416,24.262843620595927,28.482780651991508,18.137153787561562,19.153252171014064,7.707595146175942,7.707595146175942,7.707595146175942,7.707595146175942,7.707595146175942,7.707595146175942,0.0,0.0,0.0,26.320857845900356
2799,2052-10-01,18.61638836503399,18.54319867130338,22.533444559697763,18.1387026879952,19.158460147985448,1.906648220276289,1.906648220276289,1.906648220276289,1.906648220276289,1.906648220276289,1.906648220276289,0.0,0.0,0.0,20.52303658531028
