,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2004,1986-07-01,12.615439282228266,21.770180942745508,25.748528259146134,12.615439282228266,12.615439282228266,11.209567579278126,11.209567579278126,11.209567579278126,11.209567579278126,11.209567579278126,11.209567579278126,0.0,0.0,0.0,23.82500686150639
2005,1986-08-01,12.617887256100618,23.003458480192926,26.808385195566718,12.617887256100618,12.617887256100618,12.382679884433355,12.382679884433355,12.382679884433355,12.382679884433355,12.382679884433355,12.382679884433355,0.0,0.0,0.0,25.000567140533974
2006,1986-09-01,12.620335229972971,18.821690884492327,22.75143911829186,12.620335229972971,12.620335229972971,8.22499885825073,8.22499885825073,8.22499885825073,8.22499885825073,8.22499885825073,8.22499885825073,0.0,0.0,0.0,20.8453340882237
2007,1986-10-01,12.622704236946218,12.684892640169473,16.49936425364957,12.622704236946218,12.622704236946218,1.859645632336736,1.859645632336736,1.859645632336736,1.859645632336736,1.859645632336736,1.859645632336736,0.0,0.0,0.0,14.482349869282954
2008,1986-11-01,12.625152210818571,7.012293317210911,10.862297529285865,12.625152210818571,12.625152210818571,-3.718565752422379,-3.718565752422379,-3.718565752422379,-3.718565752422379,-3.718565752422379,-3.718565752422379,0.0,0.0,0.0,8.906586458396193
2009,1986-12-01,12.627521217791816,1.5547146259822548,5.534199397720775,12.627521217791816,12.627521217791816,-9.139187856037656,-9.139187856037656,-9.139187856037656,-9.139187856037656,-9.139187856037656,-9.139187856037656,0.0,0.0,0.0,3.48833336175416
2010,1987-01-01,12.62996919166417,-1.0950459447852734,2.574899928546603,12.62996919166417,12.62996919166417,-11.801864493056181,-11.801864493056181,-11.801864493056181,-11.801864493056181,-11.801864493056181,-11.801864493056181,0.0,0.0,0.0,0.828104698607989
2011,1987-02-01,12.632417165536525,-0.46553710246512275,3.5937751477526048,12.632417165536525,12.632417165536525,-11.081338584921573,-11.081338584921573,-11.081338584921573,-11.081338584921573,-11.081338584921573,-11.081338584921573,0.0,0.0,0.0,1.551078580614952
2012,1987-03-01,12.634628238711553,3.3700148294265073,7.298440582359187,12.634628238711553,12.634628238711553,-7.376152554490082,-7.376152554490082,-7.376152554490082,-7.376152554490082,-7.376152554490082,-7.376152554490082,0.0,0.0,0.0,5.258475684221471
2013,1987-04-01,12.637076212583906,9.20434976249952,13.046759273574636,12.637076212583906,12.637076212583906,-1.6485429986075126,-1.6485429986075126,-1.6485429986075126,-1.6485429986075126,-1.6485429986075126,-1.6485429986075126,0.0,0.0,0.0,10.988533213976394
2014,1987-05-01,12.639445219557151,13.997024873531782,17.930394004862887,12.639445219557151,12.639445219557151,3.3221002028396485,3.3221002028396485,3.3221002028396485,3.3221002028396485,3.3221002028396485,3.3221002028396485,0.0,0.0,0.0,15.9615454223968
2015,1987-06-01,12.641893193429505,17.974283137956306,21.70598149344411,12.641893193429505,12.641893193429505,7.1957446255919955,7.1957446255919955,7.1957446255919955,7.1957446255919955,7.1957446255919955,7.1957446255919955,0.0,0.0,0.0,19.837637819021502
2016,1987-07-01,12.644262200402752,21.82115261390098,25.77377351822069,12.644262200402752,12.644262200402752,11.159333536358512,11.159333536358512,11.159333536358512,11.159333536358512,11.159333536358512,11.159333536358512,0.0,0.0,0.0,23.803595736761263
2017,1987-08-01,12.646710174275105,23.033796024063857,26.95856470067177,12.646710174275105,12.646710174275105,12.41859266376732,12.41859266376732,12.41859266376732,12.41859266376732,12.41859266376732,12.41859266376732,0.0,0.0,0.0,25.065302838042427
2018,1987-09-01,12.649158148147459,18.969409581323657,22.816651876163633,12.649158148147459,12.649158148147459,8.25976866773518,8.25976866773518,8.25976866773518,8.25976866773518,8.25976866773518,8.25976866773518,0.0,0.0,0.0,20.908926815882637
2019,1987-10-01,12.651527155120704,12.611610643999867,16.541806830734608,12.651527155120704,12.651527155120704,1.9048869673261688,1.9048869673261688,1.9048869673261688,1.9048869673261688,1.9048869673261688,1.9048869673261688,0.0,0.0,0.0,14.556414122446872
2020,1987-11-01,12.653975128993057,7.03586236579087,10.902574677068712,12.653975128993057,12.653975128993057,-3.6333372204391723,-3.6333372204391723,-3.6333372204391723,-3.6333372204391723,-3.6333372204391723,-3.6333372204391723,0.0,0.0,0.0,9.020637908553885
2021,1987-12-01,12.656344135966304,1.3246864585232172,5.405081903132319,12.656344135966304,12.656344135966304,-9.116887046006541,-9.116887046006541,-9.116887046006541,-9.116887046006541,-9.116887046006541,-9.116887046006541,0.0,0.0,0.0,3.539457089959763
2022,1988-01-01,12.658792109838656,-1.0932926831138008,2.6685474386092642,12.658792109838656,12.658792109838656,-11.81023411724306,-11.81023411724306,-11.81023411724306,-11.81023411724306,-11.81023411724306,-11.81023411724306,0.0,0.0,0.0,0.8485579925955964
2023,1988-02-01,12.66124008371101,-0.4622230728517578,3.392428029972239,12.66124008371101,12.66124008371101,-11.116793687754363,-11.116793687754363,-11.116793687754363,-11.116793687754363,-11.116793687754363,-11.116793687754363,0.0,0.0,0.0,1.5444463959566477
2024,1988-03-01,12.663530123785147,3.1505957479696196,7.314890681777546,12.663530123785147,12.663530123785147,-7.309762974517695,-7.309762974517695,-7.309762974517695,-7.309762974517695,-7.309762974517695,-7.309762974517695,0.0,0.0,0.0,5.353767149267452
2025,1988-04-01,12.665978097657502,9.388189972226321,13.177289814385837,12.665978097657502,12.665978097657502,-1.496951637405687,-1.496951637405687,-1.496951637405687,-1.496951637405687,-1.496951637405687,-1.496951637405687,0.0,0.0,0.0,11.169026460251816
2026,1988-05-01,12.668347104630747,14.188637713131596,17.848989090857287,12.668347104630747,12.668347104630747,3.3596929328658045,3.3596929328658045,3.3596929328658045,3.3596929328658045,3.3596929328658045,3.3596929328658045,0.0,0.0,0.0,16.028040037496552
2027,1988-06-01,12.6707950785031,18.023493807294383,22.03669436108205,12.6707950785031,12.6707950785031,7.335467906611319,7.335467906611319,7.335467906611319,7.335467906611319,7.335467906611319,7.335467906611319,0.0,0.0,0.0,20.006262985114418
2028,1988-07-01,12.673164085476344,21.999594590344255,25.89783059666504,12.673164085476344,12.673164085476344,11.310569895675394,11.310569895675394,11.310569895675394,11.310569895675394,11.310569895675394,11.310569895675394,0.0,0.0,0.0,23.983733981151737
2029,1988-08-01,12.6756120593487,22.942492233860563,26.974375087257485,12.6756120593487,12.6756120593487,12.310333957049604,12.310333957049604,12.310333957049604,12.310333957049604,12.310333957049604,12.310333957049604,0.0,0.0,0.0,24.9859460163983
2030,1988-09-01,12.678060033221053,18.99390993728585,22.824278126786453,12.678060033221053,12.678060033221053,8.154629194225576,8.154629194225576,8.154629194225576,8.154629194225576,8.154629194225576,8.154629194225576,0.0,0.0,0.0,20.83268922744663
2031,1988-10-01,12.680429040194298,12.43374513914805,16.25213337784596,12.680429040194298,12.680429040194298,1.7714336061198606,1.7714336061198606,1.7714336061198606,1.7714336061198606,1.7714336061198606,1.7714336061198606,0.0,0.0,0.0,14.451862646314158
2032,1988-11-01,12.682877014066651,6.877968976214171,10.66244293510962,12.682877014066651,12.682877014066651,-3.889683995462464,-3.889683995462464,-3.889683995462464,-3.889683995462464,-3.889683995462464,-3.889683995462464,0.0,0.0,0.0,8.793193018604187
2033,1988-12-01,12.685246021039898,1.5512003856274157,5.40052569698945,12.685246021039898,12.685246021039898,-9.18548814194355,-9.18548814194355,-9.18548814194355,-9.18548814194355,-9.18548814194355,-9.18548814194355,0.0,0.0,0.0,3.4997578790963484
2034,1989-01-01,12.687693994912252,-0.974604964209412,2.901860930225537,12.687693994912252,12.687693994912252,-11.784916881351704,-11.784916881351704,-11.784916881351704,-11.784916881351704,-11.784916881351704,-11.784916881351704,0.0,0.0,0.0,0.902777113560548
2035,1989-02-01,12.690141968784603,-0.23794774553892786,3.6608889371059945,12.690141968784603,12.690141968784603,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,0.0,0.0,0.0,1.681884996121827
2036,1989-03-01,12.692353041959635,3.2893226080778124,7.347370258062985,12.692353041959635,12.692353041959635,-7.332277514501479,-7.332277514501479,-7.332277514501479,-7.332277514501479,-7.332277514501479,-7.332277514501479,0.0,0.0,0.0,5.3600755274581555
2037,1989-04-01,12.694801015831986,9.187717996322407,13.134321564257565,12.694801015831986,12.694801015831986,-1.5474382035429695,-1.5474382035429695,-1.5474382035429695,-1.5474382035429695,-1.5474382035429695,-1.5474382035429695,0.0,0.0,0.0,11.147362812289018
2038,1989-05-01,12.697170022805231,13.991992879368961,18.04893807862187,12.697170022805231,12.697170022805231,3.347601015390724,3.347601015390724,3.347601015390724,3.347601015390724,3.347601015390724,3.347601015390724,0.0,0.0,0.0,16.044771038195954
2039,1989-06-01,12.699617996677587,18.093193669198296,21.990181275046744,12.699617996677587,12.699617996677587,7.28944120243474,7.28944120243474,7.28944120243474,7.28944120243474,7.28944120243474,7.28944120243474,0.0,0.0,0.0,19.989059199112326
2040,1989-07-01,12.701987003650832,22.026385276505202,26.022129390373458,12.701987003650832,12.701987003650832,11.259989075370965,11.259989075370965,11.259989075370965,11.259989075370965,11.259989075370965,11.259989075370965,0.0,0.0,0.0,23.961976079021795
2041,1989-08-01,12.704434977523185,23.035937345731163,26.89272677384529,12.704434977523185,12.704434977523185,12.346588536690327,12.346588536690327,12.346588536690327,12.346588536690327,12.346588536690327,12.346588536690327,0.0,0.0,0.0,25.05102351421351
2042,1989-09-01,12.706882951395539,18.96415268416068,22.80124515967224,12.706882951395539,12.706882951395539,8.189955525730028,8.189955525730028,8.189955525730028,8.189955525730028,8.189955525730028,8.189955525730028,0.0,0.0,0.0,20.896838477125566
2043,1989-10-01,12.709251958368784,12.667334631681383,16.425147851483835,12.709251958368784,12.709251958368784,1.815160185725622,1.815160185725622,1.815160185725622,1.815160185725622,1.815160185725622,1.815160185725622,0.0,0.0,0.0,14.524412144094406
2044,1989-11-01,12.711699932241139,6.9878444938151665,10.888117110544261,12.711699932241139,12.711699932241139,-3.8040288736729537,-3.8040288736729537,-3.8040288736729537,-3.8040288736729537,-3.8040288736729537,-3.8040288736729537,0.0,0.0,0.0,8.907671058568186
2045,1989-12-01,12.714068939214384,1.6095456668270511,5.532101898398298,12.714068939214384,12.714068939214384,-9.162051600859892,-9.162051600859892,-9.162051600859892,-9.162051600859892,-9.162051600859892,-9.162051600859892,0.0,0.0,0.0,3.552017338354492
2046,1990-01-01,12.716516913086737,-1.091548624216564,2.851941827603145,12.716516913086737,12.716516913086737,-11.793416387239963,-11.793416387239963,-11.793416387239963,-11.793416387239963,-11.793416387239963,-11.793416387239963,0.0,0.0,0.0,0.9231005258467739
2047,1990-02-01,12.71896488695909,-0.37071550608577647,3.744137049622072,12.71896488695909,12.71896488695909,-11.045152683356722,-11.045152683356722,-11.045152683356722,-11.045152683356722,-11.045152683356722,-11.045152683356722,0.0,0.0,0.0,1.6738122036023686
2048,1990-03-01,12.72117596013412,3.4531050106293133,7.436290658488309,12.72117596013412,12.72117596013412,-7.354400552488203,-7.354400552488203,-7.354400552488203,-7.354400552488203,-7.354400552488203,-7.354400552488203,0.0,0.0,0.0,5.3667754076459175
2049,1990-04-01,12.723623934006474,9.32964776575044,13.139899255211335,12.723623934006474,12.723623934006474,-1.5979663610602082,-1.5979663610602082,-1.5979663610602082,-1.5979663610602082,-1.5979663610602082,-1.5979663610602082,0.0,0.0,0.0,11.125657572946265
2050,1990-05-01,12.725992940979719,14.051016316169203,17.972624695057352,12.725992940979719,12.725992940979719,3.335077409133255,3.335077409133255,3.335077409133255,3.335077409133255,3.335077409133255,3.335077409133255,0.0,0.0,0.0,16.061070350112974
2051,1990-06-01,12.728440914852072,18.276914419150955,21.94280621682893,12.728440914852072,12.728440914852072,7.242861361481165,7.242861361481165,7.242861361481165,7.242861361481165,7.242861361481165,7.242861361481165,0.0,0.0,0.0,19.971302276333237
2052,1990-07-01,12.730809921825317,21.99456169408119,25.93181137820656,12.730809921825317,12.730809921825317,11.2095675792781,11.2095675792781,11.2095675792781,11.2095675792781,11.2095675792781,11.2095675792781,0.0,0.0,0.0,23.94037750110342
2053,1990-08-01,12.733257895697673,23.207543186622086,27.169253586426198,12.733257895697673,12.733257895697673,12.382679884433438,12.382679884433438,12.382679884433438,12.382679884433438,12.382679884433438,12.382679884433438,0.0,0.0,0.0,25.115937780131112
2054,1990-09-01,12.735705869570024,18.841210556388912,23.022504584214175,12.735705869570024,12.735705869570024,8.224998858250832,8.224998858250832,8.224998858250832,8.224998858250832,8.224998858250832,8.224998858250832,0.0,0.0,0.0,20.960704727820854
2055,1990-10-01,12.73807487654327,12.607936035497275,16.49582671233176,12.73807487654327,12.73807487654327,1.8596456323365618,1.8596456323365618,1.8596456323365618,1.8596456323365618,1.8596456323365618,1.8596456323365618,0.0,0.0,0.0,14.597720508879831
2056,1990-11-01,12.740522850415624,7.126164033873941,11.084452640939023,12.740522850415624,12.740522850415624,-3.718565752421776,-3.718565752421776,-3.718565752421776,-3.718565752421776,-3.718565752421776,-3.718565752421776,0.0,0.0,0.0,9.021957097993848
2057,1990-12-01,12.74289185738887,1.754551524587612,5.617474664737953,12.74289185738887,12.74289185738887,-9.13918785603766,-9.13918785603766,-9.13918785603766,-9.13918785603766,-9.13918785603766,-9.13918785603766,0.0,0.0,0.0,3.6037040013512094
2058,1991-01-01,12.745339831261223,-0.9061470077146409,2.8474042761066802,12.745339831261223,12.745339831261223,-11.801864493056192,-11.801864493056192,-11.801864493056192,-11.801864493056192,-11.801864493056192,-11.801864493056192,0.0,0.0,0.0,0.9434753382050314
2059,1991-02-01,12.747787805133576,-0.19173237632880794,3.6851131655584806,12.747787805133576,12.747787805133576,-11.08133858492151,-11.08133858492151,-11.08133858492151,-11.08133858492151,-11.08133858492151,-11.08133858492151,0.0,0.0,0.0,1.6664492202120673
2060,1991-03-01,12.749998878308606,3.424387601481135,7.306870470665762,12.749998878308606,12.749998878308606,-7.3761525544900906,-7.3761525544900906,-7.3761525544900906,-7.3761525544900906,-7.3761525544900906,-7.3761525544900906,0.0,0.0,0.0,5.3738463238185155
2061,1991-04-01,12.75244685218096,9.184503306692804,12.949382570310737,12.75244685218096,12.75244685218096,-1.6485429986077114,-1.6485429986077114,-1.6485429986077114,-1.6485429986077114,-1.6485429986077114,-1.6485429986077114,0.0,0.0,0.0,11.103903853573248
2062,1991-05-01,12.754815859154204,14.217795903796864,18.00439365963007,12.754815859154204,12.754815859154204,3.322100202839599,3.322100202839599,3.322100202839599,3.322100202839599,3.322100202839599,3.322100202839599,0.0,0.0,0.0,16.076916061993803
2063,1991-06-01,12.75726383302656,18.036005807720283,21.83732834089671,12.75726383302656,12.75726383302656,7.195744625592149,7.195744625592149,7.195744625592149,7.195744625592149,7.195744625592149,7.195744625592149,0.0,0.0,0.0,19.953008458618708
2064,1991-07-01,12.759632839999805,22.08239643198113,25.802920580110875,12.759632839999805,12.759632839999805,11.159333536358343,11.159333536358343,11.159333536358343,11.159333536358343,11.159333536358343,11.159333536358343,0.0,0.0,0.0,23.91896637635815
2065,1991-08-01,12.762080813872156,23.225621761202788,27.107706983613138,12.762080813872156,12.762080813872156,12.418592663767315,12.418592663767315,12.418592663767315,12.418592663767315,12.418592663767315,12.418592663767315,0.0,0.0,0.0,25.180673477639473
2066,1991-09-01,12.764528787744512,19.006158398130378,23.015937759797758,12.764528787744512,12.764528787744512,8.259768667735223,8.259768667735223,8.259768667735223,8.259768667735223,8.259768667735223,8.259768667735223,0.0,0.0,0.0,21.024297455479733
2067,1991-10-01,12.766897794717757,12.716794093491435,16.593230887433627,12.766897794717757,12.766897794717757,1.9048869673262343,1.9048869673262343,1.9048869673262343,1.9048869673262343,1.9048869673262343,1.9048869673262343,0.0,0.0,0.0,14.671784762043991
2068,1991-11-01,12.76934576859011,7.150441660341775,11.18339138360456,12.76934576859011,12.76934576859011,-3.633337220439419,-3.633337220439419,-3.633337220439419,-3.633337220439419,-3.633337220439419,-3.633337220439419,0.0,0.0,0.0,9.136008548150691
2069,1991-12-01,12.771714775563355,1.7805618669381629,5.557073381129911,12.771714775563355,12.771714775563355,-9.116887046006672,-9.116887046006672,-9.116887046006672,-9.116887046006672,-9.116887046006672,-9.116887046006672,0.0,0.0,0.0,3.6548277295566827
2070,1992-01-01,12.774162749435709,-1.006591254952787,2.9273458522404234,12.774162749435709,12.774162749435709,-11.810234117243002,-11.810234117243002,-11.810234117243002,-11.810234117243002,-11.810234117243002,-11.810234117243002,0.0,0.0,0.0,0.9639286321927063
2071,1992-02-01,12.776610723308064,-0.25990748902503363,3.6794052435447235,12.776610723308064,12.776610723308064,-11.116793687754523,-11.116793687754523,-11.116793687754523,-11.116793687754523,-11.116793687754523,-11.116793687754523,0.0,0.0,0.0,1.6598170355535409
2072,1992-03-01,12.7789007633822,3.4831693183621564,7.38424658683943,12.7789007633822,12.7789007633822,-7.309762974517735,-7.309762974517735,-7.309762974517735,-7.309762974517735,-7.309762974517735,-7.309762974517735,0.0,0.0,0.0,5.469137788864465
2073,1992-04-01,12.781348737254554,9.377692916821116,13.202307641329519,12.781348737254554,12.781348737254554,-1.4969516374056941,-1.4969516374056941,-1.4969516374056941,-1.4969516374056941,-1.4969516374056941,-1.4969516374056941,0.0,0.0,0.0,11.28439709984886
2074,1992-05-01,12.783717744227799,14.237200991875357,18.126405256494067,12.783717744227799,12.783717744227799,3.3596929328657916,3.3596929328657916,3.3596929328657916,3.3596929328657916,3.3596929328657916,3.3596929328657916,0.0,0.0,0.0,16.14341067709359
2075,1992-06-01,12.786165718100152,18.05453409579488,22.08542265906772,12.786165718100152,12.786165718100152,7.335467906611177,7.335467906611177,7.335467906611177,7.335467906611177,7.335467906611177,7.335467906611177,0.0,0.0,0.0,20.12163362471133
2076,1992-07-01,12.788534725073399,22.229399272772124,26.012192123190545,12.788534725073399,12.788534725073399,11.310569895675537,11.310569895675537,11.310569895675537,11.310569895675537,11.310569895675537,11.310569895675537,0.0,0.0,0.0,24.099104620748935
2077,1992-08-01,12.790982698945752,23.212743365656678,27.00336860203642,12.790982698945752,12.790982698945752,12.310333957049512,12.310333957049512,12.310333957049512,12.310333957049512,12.310333957049512,12.310333957049512,0.0,0.0,0.0,25.101316655995262
2078,1992-09-01,12.793430672818106,18.95321501116032,22.84775429393499,12.793430672818106,12.793430672818106,8.15462919422557,8.15462919422557,8.15462919422557,8.15462919422557,8.15462919422557,8.15462919422557,0.0,0.0,0.0,20.948059867043675
2079,1992-10-01,12.795799679791351,12.527916868011998,16.467208064603096,12.795799679791351,12.795799679791351,1.7714336061198912,1.7714336061198912,1.7714336061198912,1.7714336061198912,1.7714336061198912,1.7714336061198912,0.0,0.0,0.0,14.567233285911243
2080,1992-11-01,12.798247653663704,6.843156187928784,10.77404335776066,12.798247653663704,12.798247653663704,-3.889683995462444,-3.889683995462444,-3.889683995462444,-3.889683995462444,-3.889683995462444,-3.889683995462444,0.0,0.0,0.0,8.90856365820126
2081,1992-12-01,12.80061666063695,1.6560347032999827,5.596201222471611,12.80061666063695,12.80061666063695,-9.185488141943532,-9.185488141943532,-9.185488141943532,-9.185488141943532,-9.185488141943532,-9.185488141943532,0.0,0.0,0.0,3.6151285186934174
2082,1993-01-01,12.803064634509303,-0.9213366774724527,2.9641188668499456,12.803064634509303,12.803064634509303,-11.784916881351636,-11.784916881351636,-11.784916881351636,-11.784916881351636,-11.784916881351636,-11.784916881351636,0.0,0.0,0.0,1.0181477531576668
2083,1993-02-01,12.805512608381658,-0.14635074177514756,3.857394037882785,12.805512608381658,12.805512608381658,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,-11.008256972662776,0.0,0.0,0.0,1.7972556357188818
2084,1993-03-01,12.807723681556688,3.4486343575148153,7.327798149310264,12.807723681556688,12.807723681556688,-7.332277514501487,-7.332277514501487,-7.332277514501487,-7.332277514501487,-7.332277514501487,-7.332277514501487,0.0,0.0,0.0,5.475446167055201
2085,1993-04-01,12.810171655429041,9.42218121997764,13.169869964675271,12.810171655429041,12.810171655429041,-1.547438203543172,-1.547438203543172,-1.547438203543172,-1.547438203543172,-1.547438203543172,-1.547438203543172,0.0,0.0,0.0,11.26273345188587
2086,1993-05-01,12.812540662402286,14.03927711605566,18.09365490358744,12.812540662402286,12.812540662402286,3.3476010153907985,3.3476010153907985,3.3476010153907985,3.3476010153907985,3.3476010153907985,3.3476010153907985,0.0,0.0,0.0,16.160141677793085
2087,1993-06-01,12.814988636274638,18.17289103804813,22.19945921832213,12.814988636274638,12.814988636274638,7.289441202434742,7.289441202434742,7.289441202434742,7.289441202434742,7.289441202434742,7.289441202434742,0.0,0.0,0.0,20.10442983870938
2088,1993-07-01,12.817357643247883,22.146047810201825,25.93147110872738,12.817357643247883,12.817357643247883,11.25998907537105,11.25998907537105,11.25998907537105,11.25998907537105,11.25998907537105,11.25998907537105,0.0,0.0,0.0,24.077346718618934
2089,1993-08-01,12.81980561712024,23.243726465075678,27.187283633094356,12.81980561712024,12.81980561712024,12.346588536690314,12.346588536690314,12.346588536690314,12.346588536690314,12.346588536690314,12.346588536690314,0.0,0.0,0.0,25.166394153810554
2090,1993-09-01,12.822253590992592,19.03267050748732,22.861589109998373,12.822253590992592,12.822253590992592,8.18995552572987,8.18995552572987,8.18995552572987,8.18995552572987,8.18995552572987,8.18995552572987,0.0,0.0,0.0,21.01220911672246
2091,1993-10-01,12.824622597965837,12.643841614653365,16.912572594848733,12.824622597965837,12.824622597965837,1.8151601857255808,1.8151601857255808,1.8151601857255808,1.8151601857255808,1.8151601857255808,1.8151601857255808,0.0,0.0,0.0,14.639782783691418
2092,1993-11-01,12.827070571838192,6.893765848688732,10.99877483404093,12.827070571838192,12.827070571838192,-3.804028873673211,-3.804028873673211,-3.804028873673211,-3.804028873673211,-3.804028873673211,-3.804028873673211,0.0,0.0,0.0,9.023041698164981
2093,1993-12-01,12.829439578811437,1.801583406703825,5.560913009979497,12.829439578811437,12.829439578811437,-9.1620516008599,-9.1620516008599,-9.1620516008599,-9.1620516008599,-9.1620516008599,-9.1620516008599,0.0,0.0,0.0,3.6673879779515364
2094,1994-01-01,12.83188755268379,-0.8351677548796057,2.8449936569059915,12.83188755268379,12.83188755268379,-11.793416387240013,-11.793416387240013,-11.793416387240013,-11.793416387240013,-11.793416387240013,-11.793416387240013,0.0,0.0,0.0,1.0384711654437773
2095,1994-02-01,12.834335526556142,-0.21468591377515847,3.622606868812776,12.834335526556142,12.834335526556142,-11.045152683356745,-11.045152683356745,-11.045152683356745,-11.045152683356745,-11.045152683356745,-11.045152683356745,0.0,0.0,0.0,1.7891828431993968
2096,1994-03-01,12.836546599731173,3.538673945353404,7.359273735329392,12.836546599731173,12.836546599731173,-7.354400552488079,-7.354400552488079,-7.354400552488079,-7.354400552488079,-7.354400552488079,-7.354400552488079,0.0,0.0,0.0,5.482146047243094
2097,1994-04-01,12.838994573603525,9.244387229565522,13.16959672477047,12.838994573603525,12.838994573603525,-1.5979663610602164,-1.5979663610602164,-1.5979663610602164,-1.5979663610602164,-1.5979663610602164,-1.5979663610602164,0.0,0.0,0.0,11.24102821254331
2098,1994-05-01,12.841363580576772,14.11364511625343,18.065945115052184,12.841363580576772,12.841363580576772,3.3350774091332083,3.3350774091332083,3.3350774091332083,3.3350774091332083,3.3350774091332083,3.3350774091332083,0.0,0.0,0.0,16.17644098970998
2099,1994-06-01,12.843811554449125,18.169294109706865,22.074083755431733,12.843811554449125,12.843811554449125,7.2428613614811885,7.2428613614811885,7.2428613614811885,7.2428613614811885,7.2428613614811885,7.2428613614811885,0.0,0.0,0.0,20.086672915930315
2100,1994-07-01,12.846180561422372,22.135741546678883,26.022836018606643,12.846180561422372,12.846180561422372,11.209567579278103,11.209567579278103,11.209567579278103,11.209567579278103,11.209567579278103,11.209567579278103,0.0,0.0,0.0,24.055748140700473
2101,1994-08-01,12.848628535294724,23.328502367039366,27.20908445526099,12.848628535294724,12.848628535294724,12.38267988443325,12.38267988443325,12.38267988443325,12.38267988443325,12.38267988443325,12.38267988443325,0.0,0.0,0.0,25.231308419727974
2102,1994-09-01,12.851076509167077,19.088290207872607,22.77346279993667,12.851076509167077,12.851076509167077,8.224998858250869,8.224998858250869,8.224998858250869,8.224998858250869,8.224998858250869,8.224998858250869,0.0,0.0,0.0,21.076075367417946
2103,1994-10-01,12.853445516140324,12.757009195861839,16.666882859300856,12.853445516140324,12.853445516140324,1.8596456323366715,1.8596456323366715,1.8596456323366715,1.8596456323366715,1.8596456323366715,1.8596456323366715,0.0,0.0,0.0,14.713091148476995
2104,1994-11-01,12.855893490012678,7.0631987894446535,11.16972847672606,12.855893490012678,12.855893490012678,-3.71856575242183,-3.71856575242183,-3.71856575242183,-3.71856575242183,-3.71856575242183,-3.71856575242183,0.0,0.0,0.0,9.137327737590848
2105,1994-12-01,12.858262496985922,1.5018044007275306,5.688745973652707,12.858262496985922,12.858262496985922,-9.139187856037621,-9.139187856037621,-9.139187856037621,-9.139187856037621,-9.139187856037621,-9.139187856037621,0.0,0.0,0.0,3.7190746409483015
2106,1995-01-01,12.860710470858276,-0.7436624408768254,2.9976437882227636,12.860710470858276,12.860710470858276,-11.801864493056167,-11.801864493056167,-11.801864493056167,-11.801864493056167,-11.801864493056167,-11.801864493056167,0.0,0.0,0.0,1.0588459778021093
2107,1995-02-01,12.86315844473063,-0.02785651668949245,3.766782195915492,12.86315844473063,12.86315844473063,-11.081338584921566,-11.081338584921566,-11.081338584921566,-11.081338584921566,-11.081338584921566,-11.081338584921566,0.0,0.0,0.0,1.7818198598090635
2108,1995-03-01,12.865369517905659,3.634365308776254,7.517531854954256,12.865369517905659,12.865369517905659,-7.376152554490263,-7.376152554490263,-7.376152554490263,-7.376152554490263,-7.376152554490263,-7.376152554490263,0.0,0.0,0.0,5.489216963415396
2109,1995-04-01,12.867817491778013,9.114129873065043,13.408017267994406,12.867817491778013,12.867817491778013,-1.6485429986073294,-1.6485429986073294,-1.6485429986073294,-1.6485429986073294,-1.6485429986073294,-1.6485429986073294,0.0,0.0,0.0,11.219274493170683
2110,1995-05-01,12.870186498751258,14.332483269445737,18.24266323966154,12.870186498751258,12.870186498751258,3.3221002028396245,3.3221002028396245,3.3221002028396245,3.3221002028396245,3.3221002028396245,3.3221002028396245,0.0,0.0,0.0,16.19228670159088
2111,1995-06-01,12.872634472623611,18.045527608756352,21.998425381910575,12.872634472623611,12.872634472623611,7.19574462559217,7.19574462559217,7.19574462559217,7.19574462559217,7.19574462559217,7.19574462559217,0.0,0.0,0.0,20.068379098215782
2112,1995-07-01,12.875003479596858,22.148168304086163,26.04907601734361,12.875003479596858,12.875003479596858,11.15933353635833,11.15933353635833,11.15933353635833,11.15933353635833,11.15933353635833,11.15933353635833,0.0,0.0,0.0,24.034337015955188
2113,1995-08-01,12.877451453469211,23.49701015880199,27.455917863325663,12.877451453469211,12.877451453469211,12.418592663767356,12.418592663767356,12.418592663767356,12.418592663767356,12.418592663767356,12.418592663767356,0.0,0.0,0.0,25.29604411723657
2114,1995-09-01,12.879899427341565,19.178065400672917,23.13528981880652,12.879899427341565,12.879899427341565,8.259768667735171,8.259768667735171,8.259768667735171,8.259768667735171,8.259768667735171,8.259768667735171,0.0,0.0,0.0,21.139668095076736
2115,1995-10-01,12.88226843431481,12.836763726262037,16.62084869934332,12.88226843431481,12.88226843431481,1.9048869673262114,1.9048869673262114,1.9048869673262114,1.9048869673262114,1.9048869673262114,1.9048869673262114,0.0,0.0,0.0,14.787155401641021
